Timestamp,t [ms],Mode,Launch_Time [s],Fill_Time [s],P_o [Bar],P_i [Bar]
18:41:35.0779,417586.0,FILL,STANDBY,125,1.54,1.54
18:41:35.0910,417686.0,FILL,STANDBY,125,1.54,2.23
18:41:36.0027,417786.0,FILL,STANDBY,125,1.54,1.54
18:41:36.0149,417886.0,FILL,STANDBY,125,2.69,-0.76
18:41:36.0268,417986.0,FILL,STANDBY,125,1.54,-0.07
18:41:36.0389,418086.0,FILL,STANDBY,125,1.08,2.23
18:41:36.0510,418186.0,FILL,STANDBY,125,0.39,1.08
18:41:36.0631,418286.0,FILL,STANDBY,125,1.54,1.54
18:41:36.0752,418386.0,FILL,STANDBY,126,2.23,2.23
18:41:36.0872,418486.0,FILL,STANDBY,126,1.54,1.54
18:41:36.0990,418586.0,FILL,STANDBY,126,0.39,1.54
18:41:37.0110,418686.0,FILL,STANDBY,126,1.08,1.08
18:41:37.0243,418786.0,FILL,STANDBY,126,1.54,1.54
18:41:37.0363,418886.0,FILL,STANDBY,126,1.54,1.54
18:41:37.0483,418986.0,FILL,STANDBY,126,1.08,0.39
18:41:37.0604,419086.0,FILL,STANDBY,126,1.54,0.39
18:41:37.0724,419186.0,FILL,STANDBY,126,1.08,1.54
18:41:37.0844,419286.0,FILL,STANDBY,126,1.08,1.08
18:41:37.0964,419386.0,FILL,STANDBY,127,1.54,1.54
18:41:38.0084,419486.0,FILL,STANDBY,127,1.54,2.69
18:41:38.0200,419586.0,FILL,STANDBY,127,1.54,2.23
18:41:38.0317,419686.0,FILL,STANDBY,127,2.23,0.39
18:41:38.0434,419786.0,FILL,STANDBY,127,0.39,1.54
18:41:38.0566,419886.0,FILL,STANDBY,127,1.08,2.23
18:41:38.0683,419986.0,FILL,STANDBY,127,1.08,2.23
18:41:38.0802,420086.0,FILL,STANDBY,127,2.23,2.23
18:41:38.0920,420186.0,FILL,STANDBY,127,0.39,0.39
18:41:39.0039,420286.0,FILL,STANDBY,127,1.08,1.08
18:41:39.0158,420386.0,FILL,STANDBY,128,1.08,2.69
18:41:39.0278,420486.0,FILL,STANDBY,128,1.54,1.54
18:41:39.0395,420586.0,FILL,STANDBY,128,2.69,1.08
18:41:39.0511,420686.0,FILL,STANDBY,128,-0.76,2.23
18:41:39.0628,420786.0,FILL,STANDBY,128,2.23,0.39
18:41:39.0759,420886.0,FILL,STANDBY,128,2.23,2.23
18:41:39.0876,420986.0,FILL,STANDBY,128,1.54,2.23
18:41:39.0995,421086.0,FILL,STANDBY,128,2.69,2.69
18:41:40.0113,421186.0,FILL,STANDBY,128,3.38,3.38
18:41:40.0232,421286.0,FILL,STANDBY,128,0.39,0.39
18:41:40.0350,421386.0,FILL,STANDBY,129,1.54,0.39
18:41:40.0470,421486.0,FILL,STANDBY,129,1.54,1.08
18:41:40.0590,421586.0,FILL,STANDBY,129,1.08,2.69
18:41:40.0707,421686.0,FILL,STANDBY,129,2.23,2.69
18:41:40.0825,421786.0,FILL,STANDBY,129,2.23,1.08
18:41:40.0963,421886.0,FILL,STANDBY,129,1.08,1.08
18:41:41.0086,421986.0,FILL,STANDBY,129,1.54,1.54
18:41:41.0211,422086.0,FILL,STANDBY,129,1.08,1.08
18:41:41.0337,422186.0,FILL,STANDBY,129,1.08,0.39
18:41:41.0465,422286.0,FILL,STANDBY,129,2.23,0.39
18:41:41.0595,422386.0,FILL,STANDBY,130,0.39,1.54
18:41:41.0726,422486.0,FILL,STANDBY,130,1.54,1.54
18:41:41.0856,422586.0,FILL,STANDBY,130,1.54,1.08
18:41:41.0986,422686.0,FILL,STANDBY,130,1.54,1.54
18:41:42.0118,422786.0,FILL,STANDBY,130,2.23,1.54
18:41:42.0255,422886.0,FILL,STANDBY,130,1.54,1.54
18:41:42.0389,422986.0,FILL,STANDBY,130,1.54,1.54
18:41:42.0531,423086.0,FILL,STANDBY,130,1.54,-0.76
18:41:42.0668,423186.0,FILL,STANDBY,130,-0.07,1.54
18:41:42.0805,423286.0,FILL,STANDBY,130,1.08,2.69
18:41:42.0941,423386.0,FILL,STANDBY,131,1.08,1.08
18:41:43.0076,423486.0,FILL,STANDBY,131,0.39,1.54
18:41:43.0205,423586.0,FILL,STANDBY,131,1.54,2.23
18:41:43.0333,423686.0,FILL,STANDBY,131,1.54,2.23
18:41:43.0462,423786.0,FILL,STANDBY,131,1.54,0.39
18:41:43.0591,423886.0,FILL,STANDBY,131,1.54,1.54
18:41:43.0718,423986.0,FILL,STANDBY,131,1.54,1.54
18:41:43.0857,424086.0,FILL,STANDBY,131,1.08,1.54
18:41:43.0978,424186.0,FILL,STANDBY,131,2.23,1.54
18:41:44.0100,424286.0,FILL,STANDBY,131,2.23,1.08
18:41:44.0219,424386.0,FILL,STANDBY,132,1.08,1.54
18:41:44.0338,424486.0,FILL,STANDBY,132,1.54,2.23
18:41:44.0455,424586.0,FILL,STANDBY,132,1.54,1.08
18:41:44.0572,424686.0,FILL,STANDBY,132,1.08,2.23
18:41:44.0688,424786.0,FILL,STANDBY,132,1.54,1.54
18:41:44.0805,424886.0,FILL,STANDBY,132,2.23,1.08
18:41:44.0922,424986.0,FILL,STANDBY,132,1.08,1.08
18:41:45.0049,425086.0,FILL,STANDBY,132,1.54,-0.07
18:41:45.0164,425186.0,FILL,STANDBY,132,2.23,1.54
18:41:45.0278,425286.0,FILL,STANDBY,132,2.23,1.08
18:41:45.0393,425386.0,FILL,STANDBY,133,0.39,1.54
18:41:45.0509,425486.0,FILL,STANDBY,133,1.54,1.54
18:41:45.0622,425586.0,FILL,STANDBY,133,2.23,1.54
18:41:45.0734,425686.0,FILL,STANDBY,133,1.54,1.54
18:41:45.0847,425786.0,FILL,STANDBY,133,2.23,1.08
18:41:45.0962,425886.0,FILL,STANDBY,133,1.54,3.38
18:41:46.0077,425986.0,FILL,STANDBY,133,2.23,2.23
18:41:46.0210,426086.0,FILL,STANDBY,133,1.08,0.39
18:41:46.0324,426186.0,FILL,STANDBY,133,-0.07,1.54
18:41:46.0441,426286.0,FILL,STANDBY,133,2.23,0.39
18:41:46.0559,426386.0,FILL,STANDBY,134,1.54,0.39
18:41:46.0677,426486.0,FILL,STANDBY,134,-0.07,2.23
18:41:46.0794,426586.0,FILL,STANDBY,134,2.69,2.69
18:41:46.0911,426686.0,FILL,STANDBY,134,1.08,1.08
18:41:47.0028,426786.0,FILL,STANDBY,134,1.54,1.08
18:41:47.0151,426886.0,FILL,STANDBY,134,2.23,1.08
18:41:47.0274,426986.0,FILL,STANDBY,134,1.08,1.54
18:41:47.0408,427086.0,FILL,STANDBY,134,2.23,-0.07
18:41:47.0534,427186.0,FILL,STANDBY,134,1.08,-0.07
18:41:47.0662,427286.0,FILL,STANDBY,134,1.08,-0.07
18:41:47.0791,427386.0,FILL,STANDBY,135,1.08,0.39
18:41:47.0923,427486.0,FILL,STANDBY,135,1.54,1.54
18:41:48.0054,427586.0,FILL,STANDBY,135,0.39,0.39
18:41:48.0185,427686.0,FILL,STANDBY,135,1.54,1.54
18:41:48.0317,427786.0,FILL,STANDBY,135,-0.07,2.23
18:41:48.0452,427886.0,FILL,STANDBY,135,1.54,1.08
18:41:48.0590,427986.0,FILL,STANDBY,135,-0.07,1.08
18:41:48.0727,428086.0,FILL,STANDBY,135,2.23,0.39
18:41:48.0868,428186.0,FILL,STANDBY,135,1.54,1.54
18:41:49.0006,428286.0,FILL,STANDBY,135,1.54,1.08
18:41:49.0142,428386.0,FILL,STANDBY,136,1.54,0.39
18:41:49.0278,428486.0,FILL,STANDBY,136,1.08,1.08
18:41:49.0406,428586.0,FILL,STANDBY,136,0.39,-0.76
18:41:49.0537,428686.0,FILL,STANDBY,136,1.54,1.54
18:41:49.0668,428786.0,FILL,STANDBY,136,2.69,1.54
18:41:49.0801,428886.0,FILL,STANDBY,136,2.23,1.08
18:41:49.0929,428986.0,FILL,STANDBY,136,1.08,1.54
18:41:50.0066,429086.0,FILL,STANDBY,136,1.54,2.23
18:41:50.0192,429186.0,FILL,STANDBY,136,2.23,2.23
18:41:50.0318,429286.0,FILL,STANDBY,136,2.23,2.23
18:41:50.0442,429386.0,FILL,STANDBY,137,2.23,1.54
18:41:50.0565,429486.0,FILL,STANDBY,137,2.69,0.39
18:41:50.0686,429586.0,FILL,STANDBY,137,0.39,1.08
18:41:50.0805,429686.0,FILL,STANDBY,137,1.54,2.69
18:41:50.0923,429786.0,FILL,STANDBY,137,2.23,2.69
18:41:51.0044,429886.0,FILL,STANDBY,137,1.54,2.69
18:41:51.0165,429986.0,FILL,STANDBY,137,2.23,1.54
18:41:51.0300,430086.0,FILL,STANDBY,137,1.54,1.54
18:41:51.0419,430186.0,FILL,STANDBY,137,1.54,1.54
18:41:51.0536,430286.0,FILL,STANDBY,137,0.39,0.39
18:41:51.0658,430386.0,FILL,STANDBY,138,1.54,1.08
18:41:51.0777,430486.0,FILL,STANDBY,138,1.54,1.54
18:41:51.0894,430586.0,FILL,STANDBY,138,2.23,1.54
18:41:52.0009,430686.0,FILL,STANDBY,138,2.23,1.08
18:41:52.0127,430786.0,FILL,STANDBY,138,1.08,1.08
18:41:52.0250,430886.0,FILL,STANDBY,138,-0.07,0.39
18:41:52.0371,430986.0,FILL,STANDBY,138,1.54,-0.07
18:41:52.0506,431086.0,FILL,STANDBY,138,1.54,1.54
18:41:52.0626,431186.0,FILL,STANDBY,138,1.08,1.08
18:41:52.0744,431286.0,FILL,STANDBY,138,1.54,1.08
18:41:52.0864,431386.0,FILL,STANDBY,139,0.39,2.69
18:41:52.0984,431486.0,FILL,STANDBY,139,1.54,-0.07
18:41:53.0103,431586.0,FILL,STANDBY,139,-0.07,-0.07
18:41:53.0222,431686.0,FILL,STANDBY,139,0.39,0.39
18:41:53.0341,431786.0,FILL,STANDBY,139,1.54,1.54
18:41:53.0464,431886.0,FILL,STANDBY,139,1.54,1.54
18:41:53.0588,431986.0,FILL,STANDBY,139,1.54,1.54
18:41:53.0723,432086.0,FILL,STANDBY,139,1.08,1.08
18:41:53.0846,432186.0,FILL,STANDBY,139,0.39,1.08
18:41:53.0970,432286.0,FILL,STANDBY,139,2.23,1.08
18:41:54.0095,432386.0,FILL,STANDBY,140,1.54,1.54
18:41:54.0220,432486.0,FILL,STANDBY,140,0.39,2.23
18:41:54.0342,432586.0,FILL,STANDBY,140,1.54,1.08
18:41:54.0466,432686.0,FILL,STANDBY,140,2.23,1.08
18:41:54.0594,432786.0,FILL,STANDBY,140,2.23,1.08
18:41:54.0721,432886.0,FILL,STANDBY,140,2.23,2.23
18:41:54.0847,432986.0,FILL,STANDBY,140,2.23,2.23
18:41:54.0975,433086.0,FILL,STANDBY,140,1.54,0.39
18:41:55.0103,433186.0,FILL,STANDBY,140,2.23,1.54
18:41:55.0240,433286.0,FILL,STANDBY,140,0.39,1.54
18:41:55.0367,433386.0,FILL,STANDBY,141,2.23,2.23
18:41:55.0495,433486.0,FILL,STANDBY,141,1.08,1.54
18:41:55.0620,433586.0,FILL,STANDBY,141,1.54,2.23
18:41:55.0745,433686.0,FILL,STANDBY,141,2.69,1.08
18:41:55.0869,433786.0,FILL,STANDBY,141,1.54,1.54
18:41:55.0998,433886.0,FILL,STANDBY,141,2.23,2.23
18:41:56.0127,433986.0,FILL,STANDBY,141,-0.07,1.08
18:41:56.0256,434086.0,FILL,STANDBY,141,2.69,1.08
18:41:56.0385,434186.0,FILL,STANDBY,141,2.69,2.69
18:41:56.0513,434286.0,FILL,STANDBY,141,1.08,-0.07
18:41:56.0659,434386.0,FILL,STANDBY,142,-0.76,1.08
18:41:56.0790,434486.0,FILL,STANDBY,142,2.23,2.23
18:41:56.0916,434586.0,FILL,STANDBY,142,1.54,1.54
18:41:57.0044,434686.0,FILL,STANDBY,142,2.23,2.23
18:41:57.0172,434786.0,FILL,STANDBY,142,0.39,0.39
18:41:57.0304,434886.0,FILL,STANDBY,142,-0.07,1.08
18:41:57.0434,434986.0,FILL,STANDBY,142,-0.07,1.54
18:41:57.0565,435086.0,FILL,STANDBY,142,-0.07,1.54
18:41:57.0694,435186.0,FILL,STANDBY,142,1.08,1.54
18:41:57.0825,435286.0,FILL,STANDBY,142,2.23,2.23
18:41:57.0954,435386.0,FILL,STANDBY,143,2.23,1.08
18:41:58.0100,435486.0,FILL,STANDBY,143,1.08,0.39
18:41:58.0227,435586.0,FILL,STANDBY,143,1.54,1.54
18:41:58.0355,435686.0,FILL,STANDBY,143,2.23,2.23
18:41:58.0482,435786.0,FILL,STANDBY,143,1.54,1.54
18:41:58.0615,435886.0,FILL,STANDBY,143,0.39,1.08
18:41:58.0744,435986.0,FILL,STANDBY,143,-0.07,0.39
18:41:58.0874,436086.0,FILL,STANDBY,143,0.39,1.08
18:41:59.0003,436186.0,FILL,STANDBY,143,2.23,1.54
18:41:59.0135,436286.0,FILL,STANDBY,143,0.39,1.54
18:41:59.0267,436386.0,FILL,STANDBY,144,1.08,0.39
18:41:59.0413,436486.0,FILL,STANDBY,144,1.08,1.08
18:41:59.0539,436586.0,FILL,STANDBY,144,0.39,0.39
18:41:59.0666,436686.0,FILL,STANDBY,144,2.23,2.69
18:41:59.0792,436786.0,FILL,STANDBY,144,2.69,2.69
18:41:59.0921,436886.0,FILL,STANDBY,144,1.08,1.54
18:42:00.0050,436986.0,FILL,STANDBY,144,2.23,2.69
18:42:00.0179,437086.0,FILL,STANDBY,144,2.69,0.39
18:42:00.0309,437186.0,FILL,STANDBY,144,1.54,2.23
18:42:00.0438,437286.0,FILL,STANDBY,144,0.39,0.39
18:42:00.0574,437386.0,FILL,STANDBY,145,1.54,1.54
18:42:00.0719,437486.0,FILL,STANDBY,145,1.08,1.08
18:42:00.0844,437586.0,FILL,STANDBY,145,3.38,1.54
18:42:00.0970,437686.0,FILL,STANDBY,145,1.54,0.39
18:42:01.0098,437786.0,FILL,STANDBY,145,0.39,1.08
18:42:01.0228,437886.0,FILL,STANDBY,145,2.69,2.23
18:42:01.0356,437986.0,FILL,STANDBY,145,2.23,0.39
18:42:01.0484,438086.0,FILL,STANDBY,145,3.38,2.23
18:42:01.0613,438186.0,FILL,STANDBY,145,1.08,1.54
18:42:01.0873,438386.0,FILL,STANDBY,146,1.08,2.23
18:42:01.0998,438486.0,FILL,STANDBY,146,1.08,1.08
18:42:02.0125,438586.0,FILL,STANDBY,146,0.39,2.69
18:42:02.0265,438686.0,FILL,STANDBY,146,0.39,1.54
18:42:02.0386,438786.0,FILL,STANDBY,146,0.39,1.08
18:42:02.0511,438886.0,FILL,STANDBY,146,3.38,2.23
18:42:02.0635,438986.0,FILL,STANDBY,146,2.69,2.69
18:42:02.0758,452886.0,FILL,STANDBY,146,0.39,0.69
18:42:02.0867,452986.0,FILL,STANDBY,146,1.54,0.39
18:42:02.0975,453086.0,FILL,STANDBY,146,2.23,-0.07
18:42:03.0083,453186.0,FILL,STANDBY,146,1.08,0.39
18:42:03.0190,453286.0,FILL,STANDBY,146,2.23,1.08
18:42:03.0297,453386.0,FILL,STANDBY,161,-0.76,1.08
18:42:03.0424,453486.0,FILL,STANDBY,161,1.54,1.54
18:42:03.0529,453586.0,FILL,STANDBY,161,0.39,1.54
18:42:03.0638,453686.0,FILL,STANDBY,161,1.08,1.54
18:42:03.0742,453786.0,FILL,STANDBY,161,1.08,1.08
18:42:03.0848,453886.0,FILL,STANDBY,161,3.38,2.69
18:42:03.0953,453986.0,FILL,STANDBY,161,-0.07,2.23
18:42:04.0059,454086.0,FILL,STANDBY,161,2.23,1.08
18:42:04.0163,454186.0,FILL,STANDBY,161,2.23,1.08
18:42:04.0268,454286.0,FILL,STANDBY,161,1.54,1.54
18:42:04.0393,454386.0,FILL,STANDBY,162,1.54,1.54
18:42:04.0498,454486.0,FILL,STANDBY,162,1.54,1.54
18:42:04.0604,454586.0,FILL,STANDBY,162,0.39,1.08
18:42:04.0708,454686.0,FILL,STANDBY,162,1.08,1.08
18:42:04.0812,454786.0,FILL,STANDBY,162,1.08,1.08
18:42:04.0916,454886.0,FILL,STANDBY,162,1.08,0.39
18:42:05.0024,454986.0,FILL,STANDBY,162,1.08,1.54
18:42:05.0133,455086.0,FILL,STANDBY,162,2.69,2.23
18:42:05.0240,455186.0,FILL,STANDBY,162,2.23,2.23
18:42:05.0367,455286.0,FILL,STANDBY,162,1.54,1.54
18:42:05.0474,455386.0,FILL,STANDBY,163,1.08,1.54
18:42:05.0587,455486.0,FILL,STANDBY,163,1.08,0.39
18:42:05.0696,455586.0,FILL,STANDBY,163,1.54,1.08
18:42:05.0803,455686.0,FILL,STANDBY,163,0.39,1.08
18:42:05.0910,455786.0,FILL,STANDBY,163,2.69,0.39
18:42:06.0019,455886.0,FILL,STANDBY,163,1.08,1.54
18:42:06.0130,455986.0,FILL,STANDBY,163,1.54,2.23
18:42:06.0242,456086.0,FILL,STANDBY,163,1.54,1.54
18:42:06.0368,456186.0,FILL,STANDBY,163,1.08,1.08
18:42:06.0484,456286.0,FILL,STANDBY,163,0.39,1.08
18:42:06.0609,456386.0,FILL,STANDBY,164,-0.07,0.39
18:42:06.0738,456486.0,FILL,STANDBY,164,2.23,2.23
18:42:06.0863,456586.0,FILL,STANDBY,164,1.54,0.39
18:42:07.0005,456686.0,FILL,STANDBY,164,1.08,2.69
18:42:07.0138,456786.0,FILL,STANDBY,164,1.54,1.08
18:42:07.0266,456886.0,FILL,STANDBY,164,2.23,-0.07
18:42:07.0402,456986.0,FILL,STANDBY,164,1.08,1.08
18:42:07.0530,457086.0,FILL,STANDBY,164,1.54,1.54
18:42:07.0680,457186.0,FILL,STANDBY,164,1.08,1.08
18:42:07.0811,457286.0,FILL,STANDBY,164,2.69,-0.07
18:42:07.0941,457386.0,FILL,STANDBY,165,1.08,1.08
18:42:08.0074,457486.0,FILL,STANDBY,165,1.54,-0.07
18:42:08.0201,457586.0,FILL,STANDBY,165,2.23,0.39
18:42:08.0330,457686.0,FILL,STANDBY,165,1.54,1.54
18:42:08.0457,457786.0,FILL,STANDBY,165,2.23,1.08
18:42:08.0595,457886.0,FILL,STANDBY,165,0.39,0.39
18:42:08.0733,457986.0,FILL,STANDBY,165,0.39,1.54
18:42:08.0901,458086.0,FILL,STANDBY,165,0.39,1.54
18:42:09.0045,458186.0,FILL,STANDBY,165,0.39,-0.07
18:42:09.0195,458286.0,FILL,STANDBY,165,2.23,1.08
18:42:09.0325,458386.0,FILL,STANDBY,166,1.54,0.39
18:42:09.0443,458486.0,FILL,STANDBY,166,1.08,1.08
18:42:09.0556,458586.0,FILL,STANDBY,166,2.23,1.08
18:42:09.0668,458686.0,FILL,STANDBY,166,1.54,3.38
18:42:09.0777,458786.0,FILL,STANDBY,166,1.54,1.54
18:42:09.0891,458886.0,FILL,STANDBY,166,1.54,1.08
18:42:10.0028,458986.0,FILL,STANDBY,166,1.54,0.39
18:42:10.0148,459086.0,FILL,STANDBY,166,1.08,1.54
18:42:10.0262,459186.0,FILL,STANDBY,166,-0.07,0.39
18:42:10.0381,459286.0,FILL,STANDBY,166,1.08,1.08
18:42:10.0499,459386.0,FILL,STANDBY,167,2.23,1.08
18:42:10.0615,459486.0,FILL,STANDBY,167,1.54,2.23
18:42:10.0741,459586.0,FILL,STANDBY,167,1.54,1.54
18:42:10.0866,459686.0,FILL,STANDBY,167,2.23,2.23
18:42:10.0982,459786.0,FILL,STANDBY,167,2.23,2.69
18:42:11.0114,459886.0,FILL,STANDBY,167,1.08,1.54
18:42:11.0227,459986.0,FILL,STANDBY,167,0.39,-0.07
18:42:11.0350,460086.0,FILL,STANDBY,167,0.39,1.08
18:42:11.0467,460186.0,FILL,STANDBY,167,0.39,1.08
18:42:11.0583,460286.0,FILL,STANDBY,167,1.08,2.69
18:42:11.0698,460386.0,FILL,STANDBY,168,2.23,0.39
18:42:11.0816,460486.0,FILL,STANDBY,168,2.23,2.23
18:42:11.0925,460586.0,FILL,STANDBY,168,1.08,1.08
18:42:12.0028,460686.0,FILL,STANDBY,168,0.39,1.54
18:42:12.0133,460786.0,FILL,STANDBY,168,1.08,2.69
18:42:12.0234,460886.0,FILL,STANDBY,168,0.39,1.54
18:42:12.0324,460986.0,FILL,STANDBY,168,1.08,0.39
18:42:12.0417,461086.0,FILL,STANDBY,168,1.08,-0.76
18:42:12.0507,461186.0,FILL,STANDBY,168,2.23,1.54
18:42:12.0598,461286.0,FILL,STANDBY,168,1.08,0.39
18:42:12.0689,461386.0,FILL,STANDBY,169,0.39,1.08
18:42:12.0781,461486.0,FILL,STANDBY,169,2.69,2.69
18:42:12.0870,461586.0,FILL,STANDBY,169,2.23,1.54
18:42:12.0976,461686.0,FILL,STANDBY,169,1.54,2.23
18:42:13.0065,461786.0,FILL,STANDBY,169,1.54,1.54
18:42:13.0156,461886.0,FILL,STANDBY,169,0.39,2.23
18:42:13.0247,461986.0,FILL,STANDBY,169,3.38,1.54
18:42:13.0338,462086.0,FILL,STANDBY,169,1.54,0.39
18:42:13.0429,462186.0,FILL,STANDBY,169,1.08,-0.07
18:42:13.0520,462286.0,FILL,STANDBY,169,1.54,1.54
18:42:13.0614,462386.0,FILL,STANDBY,170,1.08,1.54
18:42:13.0706,462486.0,FILL,STANDBY,170,1.54,1.08
18:42:13.0813,462586.0,FILL,STANDBY,170,2.69,0.39
18:42:13.0901,462686.0,FILL,STANDBY,170,-0.07,1.54
18:42:13.0989,462786.0,FILL,STANDBY,170,2.23,2.23
18:42:14.0079,462886.0,FILL,STANDBY,170,2.23,0.39
18:42:14.0170,462986.0,FILL,STANDBY,170,1.54,-0.07
18:42:14.0261,463086.0,FILL,STANDBY,170,-0.07,1.08
18:42:14.0353,463186.0,FILL,STANDBY,170,0.39,0.39
18:42:14.0444,463286.0,FILL,STANDBY,170,2.23,-0.07
18:42:14.0535,463386.0,FILL,STANDBY,171,0.39,0.39
18:42:14.0655,463486.0,FILL,STANDBY,171,1.08,2.23
18:42:14.0744,463586.0,FILL,STANDBY,171,2.23,0.39
18:42:14.0838,463686.0,FILL,STANDBY,171,2.69,1.54
18:42:14.0927,463786.0,FILL,STANDBY,171,0.39,1.08
18:42:15.0016,463886.0,FILL,STANDBY,171,2.23,1.54
18:42:15.0107,463986.0,FILL,STANDBY,171,1.54,1.54
18:42:15.0198,464086.0,FILL,STANDBY,171,1.54,1.54
18:42:15.0289,464186.0,FILL,STANDBY,171,1.54,-0.07
18:42:15.0381,464286.0,FILL,STANDBY,171,3.38,1.08
18:42:15.0472,464386.0,FILL,STANDBY,172,1.08,1.08
18:42:15.0588,464486.0,FILL,STANDBY,172,2.23,0.39
18:42:15.0680,464586.0,FILL,STANDBY,172,2.23,1.08
18:42:15.0772,464686.0,FILL,STANDBY,172,-0.07,2.23
18:42:15.0868,464786.0,FILL,STANDBY,172,0.39,1.08
18:42:15.0965,464886.0,FILL,STANDBY,172,1.54,1.54
18:42:16.0066,464986.0,FILL,STANDBY,172,2.23,2.23
18:42:16.0169,465086.0,FILL,STANDBY,172,0.39,2.69
18:42:16.0272,465186.0,FILL,STANDBY,172,2.23,2.23
18:42:16.0379,465286.0,FILL,STANDBY,172,0.39,1.54
18:42:16.0489,465386.0,FILL,STANDBY,173,1.54,1.54
18:42:16.0616,465486.0,FILL,STANDBY,173,1.54,1.08
18:42:16.0732,465586.0,FILL,STANDBY,173,2.23,1.54
18:42:16.0852,465686.0,FILL,STANDBY,173,2.69,1.08
18:42:16.0979,465786.0,FILL,STANDBY,173,0.39,0.39
18:42:17.0115,465886.0,FILL,STANDBY,173,1.08,1.08
18:42:17.0255,465986.0,FILL,STANDBY,173,1.08,1.08
18:42:17.0405,466086.0,FILL,STANDBY,173,2.23,-0.07
18:42:17.0558,466186.0,FILL,STANDBY,173,1.08,1.08
18:42:17.0721,466286.0,FILL,STANDBY,173,2.23,1.08
18:42:17.0890,466386.0,FILL,STANDBY,174,1.54,2.23
18:42:18.0068,466486.0,FILL,STANDBY,174,1.54,0.39
18:42:18.0243,466586.0,FILL,STANDBY,174,1.08,2.23
18:42:18.0422,466686.0,FILL,STANDBY,174,1.08,1.08
18:42:18.0613,466786.0,FILL,STANDBY,174,0.39,1.54
18:42:18.0804,466886.0,FILL,STANDBY,174,1.54,-0.07
18:42:18.0996,466986.0,FILL,STANDBY,174,1.54,1.08
18:42:19.0191,467086.0,FILL,STANDBY,174,-0.07,2.69
18:42:19.0383,467186.0,FILL,STANDBY,174,2.23,0.39
18:42:19.0575,467286.0,FILL,STANDBY,174,1.54,1.08
18:42:19.0763,467386.0,FILL,STANDBY,175,1.54,1.08
18:42:19.0952,467486.0,FILL,STANDBY,175,1.54,1.08
18:42:20.0133,467586.0,FILL,STANDBY,175,1.08,1.08
18:42:20.0311,467686.0,FILL,STANDBY,175,1.54,1.54
18:42:20.0490,467786.0,FILL,STANDBY,175,0.39,2.23
18:42:20.0670,467886.0,FILL,STANDBY,175,1.54,1.54
18:42:20.0851,467986.0,FILL,STANDBY,175,1.54,0.39
18:42:21.0026,468086.0,FILL,STANDBY,175,1.54,2.23
18:42:21.0199,468186.0,FILL,STANDBY,175,1.54,2.23
18:42:21.0363,468286.0,FILL,STANDBY,175,1.54,2.23
18:42:21.0520,468386.0,FILL,STANDBY,176,1.54,1.08
18:42:21.0677,468486.0,FILL,STANDBY,176,1.54,1.54
18:42:21.0825,468586.0,FILL,STANDBY,176,1.54,1.54
18:42:21.0967,468686.0,FILL,STANDBY,176,1.54,0.39
18:42:22.0110,468786.0,FILL,STANDBY,176,1.54,1.54
18:42:22.0245,468886.0,FILL,STANDBY,176,2.23,1.54
18:42:22.0377,468986.0,FILL,STANDBY,176,0.39,1.54
18:42:22.0507,469086.0,FILL,STANDBY,176,0.39,1.08
18:42:22.0641,469186.0,FILL,STANDBY,176,1.54,1.54
18:42:22.0764,469286.0,FILL,STANDBY,176,-0.07,-0.07
18:42:22.0886,469386.0,FILL,STANDBY,177,2.23,2.23
18:42:23.0005,469486.0,FILL,STANDBY,177,1.54,1.54
18:42:23.0121,469586.0,FILL,STANDBY,177,-0.07,1.08
18:42:23.0234,469686.0,FILL,STANDBY,177,0.39,0.39
18:42:23.0346,469786.0,FILL,STANDBY,177,2.23,-0.07
18:42:23.0460,469886.0,FILL,STANDBY,177,1.54,1.08
18:42:23.0575,469986.0,FILL,STANDBY,177,1.08,0.39
18:42:23.0700,470086.0,FILL,STANDBY,177,1.08,-0.76
18:42:23.0812,470186.0,FILL,STANDBY,177,1.54,1.54
18:42:23.0925,470286.0,FILL,STANDBY,177,1.54,1.54
18:42:24.0037,470386.0,FILL,STANDBY,178,0.39,0.39
18:42:24.0149,470486.0,FILL,STANDBY,178,2.23,1.08
18:42:24.0258,470586.0,FILL,STANDBY,178,1.54,2.69
18:42:24.0371,470686.0,FILL,STANDBY,178,1.54,2.23
18:42:24.0482,470786.0,FILL,STANDBY,178,0.39,0.39
18:42:24.0593,470886.0,FILL,STANDBY,178,1.08,1.08
18:42:24.0720,470986.0,FILL,STANDBY,178,0.39,2.69
18:42:24.0832,471086.0,FILL,STANDBY,178,2.23,2.23
18:42:24.0944,471186.0,FILL,STANDBY,178,1.08,1.54
18:42:25.0057,471286.0,FILL,STANDBY,178,1.08,1.08
18:42:25.0171,471386.0,FILL,STANDBY,179,1.08,-0.07
18:42:25.0283,471486.0,FILL,STANDBY,179,1.08,3.38
18:42:25.0394,471586.0,FILL,STANDBY,179,3.38,1.54
18:42:25.0503,471686.0,FILL,STANDBY,179,1.54,1.54
18:42:25.0614,471786.0,FILL,STANDBY,179,1.08,1.08
18:42:25.0743,471886.0,FILL,STANDBY,179,1.54,1.54
18:42:25.0855,471986.0,FILL,STANDBY,179,1.54,1.54
18:42:25.0971,472086.0,FILL,STANDBY,179,1.08,1.54
18:42:26.0088,472186.0,FILL,STANDBY,179,3.38,0.39
